Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2024,james-madison,2023-11-06,michigan-state,22,B10,113.53626912786785,54,94.2189728519735,12,0.8951779907884022,22,0.7319553402220111,0.5973650673336734,0.8046408248738957,0.7389919010338278,0.5973650673336734,0.8046408248738957,0.6636932576933279,0.7603446044385449,113.43633412361775,101.80443715234101,113.86402473804863,101.62238135003305,112.8839933207834,96.34690363579264,131.89278054839556,112.26548670034829,0.8644687210079661,12,-0.0738612418920419,1397.0,1350.0,1299.75,1.0748220811694558,1.03866128101558,0.5,0.2369287970288001,52,332,65.3352776934981,0.375
2024,james-madison,2023-11-09,kent-state,177,MAC,105.28252815779433,187,106.73164659692407,193,0.460778839296651,177,0.4133268331052382,0.48210299668260753,0.35580575380291524,0.41188091278082256,0.48210299668260753,0.35580575380291524,0.8862030175908293,0.8303644366380686,104.55057851932673,107.00367134288616,104.472398142835,107.00807430475994,105.56749975330405,110.16147334412263,92.9788145025427,100.97354892508007,0.2791665343990816,2,-0.05791304502782413,1316.0,1290.0,1210.6250000000002,1.0870418172431593,1.0655653071760451,0.4444444444444444,-10.759186623979396,221,303,66.88611590696479,0.0625
2024,james-madison,2023-11-12,howard,271,MEAC,104.23740893912054,206,112.72579550850878,326,0.2889882627837494,271,0.316304817093672,0.4202439785904528,0.20289696602111681,0.31670712927594397,0.4202439785904528,0.20289696602111681,0.9194878151641096,0.8753472313949558,100.0415930477772,107.69878118092659,100.07658566241902,107.69454079190626,104.54437612075574,115.48851414499306,116.47297396204773,124.15244982592732,0.3242548365620497,1,-0.020696355777490183,1031.0,1006.0,954.0375000000001,1.0806703090811418,1.0544658883953721,0.6428571428571429,-12.154979737606595,255,233,67.98643091748427,0.03125
2024,james-madison,2023-11-17,radford,208,BSth,107.69129289328879,138,111.35623291213346,293,0.40495651886599066,208,0.4145460552146197,0.4117199374339359,0.4089445416393478,0.4145460552146197,0.4117199374339359,0.4089445416393478,0.8677412071492941,0.8228198910949822,104.84244024246281,107.0486645099212,104.84244024246281,107.0486645099212,109.23510596050772,114.1773204176274,109.48364041907165,110.9450734319605,0.4619508885296859,3,-0.02334111316830212,1144.0,1195.0,1044.6000000000001,1.0951560405896992,1.1439785563852192,0.3125,-10.996906800053873,227,235,63.54089274898526,0.09090909090909091
2024,james-madison,2023-11-21,southern-illinois,115,MVC,109.0099299218383,114,103.87445292050069,142,0.6352818525138686,115,0.5044020342436382,0.34497036482259563,0.5942928997105641,0.5044020342436382,0.34497036482259563,0.5942928997105641,0.8512795270760612,0.9250639085493666,106.34515920722647,105.3189407088144,106.34515920722647,105.3189407088144,106.52722853709061,103.57288749086945,104.3576910531777,110.04796052741222,0.35193207749650723,3,-0.015230604065998965,1372.0,1401.0,1322.1125000000002,1.0377331732360142,1.0596677665478542,0.55,-6.277090543390185,131,221,64.22948335027516,0.09375
2024,james-madison,2023-11-22,fresno-state,234,MWC,102.83002978210267,228,108.37675308520895,232,0.3533911362122212,234,0.5728973235384492,0.3814965631478454,0.6998268617080905,0.5728973235384492,0.3814965631478454,0.6998268617080905,0.7810152049199391,0.8768270859540752,108.52141319281777,104.18134259590651,108.52141319281777,104.18134259590651,103.053087560941,109.56198656915633,100.03380009779264,114.5207523868507,0.17431474876073946,8,0.022325903844684025,1153.0,1341.0,1163.4125,0.9910500359932527,1.1526436238221611,0.2222222222222222,-11.352093405093429,232,117,65.47531152900494,0.24242424242424243
2024,james-madison,2023-11-29,buffalo,345,MAC,95.28517326915384,337,114.37468710907677,347,0.10910031611066982,345,0.42078784613260456,0.47586943875582166,0.3810066959047258,0.42078784613260456,0.47586943875582166,0.3810066959047258,0.8886550633739999,0.8485270144857081,104.35491370126441,107.14888925701729,104.35491370126441,107.14888925701729,96.34911635060486,114.97471644442004,96.01462431188031,102.48450446295608,0.3208370789346806,2,-0.09062104646877289,1219.0,1430.0,1259.3250000000003,0.9679788775733029,1.1355289540031364,0.1111111111111111,-22.001926977990667,356,347,68.97266172345282,0.06451612903225806
2024,james-madison,2023-12-09,old-dominion,293,SB,98.28657764306445,305,108.35401032427227,231,0.24574481907184886,293,0.46632912793694625,0.49220417490656004,0.4501960521048628,0.46632912793694625,0.49220417490656004,0.4501960521048628,0.8754661274380393,0.8652960937593411,105.4975868258514,106.14602651176375,105.4975868258514,106.14602651176375,96.1707592424531,107.00322770786465,105.66322007914363,108.7549191751898,0.4178366748734706,2,-0.10398027752998207,1273.0,1383.0,1306.9875000000002,0.9739955431861436,1.0581585516311363,0.16666666666666666,-19.199243120571428,348,352,69.82895490909227,0.0625
2024,james-madison,2023-12-16,hampton,328,CAA,96.08500523182929,328,111.79233830339261,307,0.14915902712312767,328,0.3652514971978109,0.2970408225616175,0.4144035439140127,0.3652514971978109,0.2970408225616175,0.4144035439140127,0.9196741715147336,0.9412772620989204,104.15527978234321,108.49553096022797,104.15527978234321,108.49553096022797,99.34781050917024,115.27560413542413,0.0,0.0,0.0,0,-0.045023491000539095,1235.0,1421.0,1228.4125,1.0053626123146746,1.156777548258423,0.16666666666666666,-19.952836750333958,352,279,69.68262058108792,0.0
2024,james-madison,2023-12-19,coppin-state,361,MEAC,85.7446315256384,362,111.54340415627999,299,0.04631075793326781,361,0.35890084370405073,0.48203980036576205,0.2378561530848681,0.35890084370405073,0.48203980036576205,0.2378561530848681,0.9019497154182403,0.8403174830291611,101.81555171634457,107.75222272042876,101.81555171634457,107.75222272042876,87.47122358422146,113.20087584883744,81.47800802445346,110.09287477013213,0.030430741068363784,3,-0.052234775391536134,866.0,1011.0,953.4375,0.9082923631596198,1.0603736479842674,0.07142857142857142,-22.90159481581039,359,293,66.2834818097253,0.10344827586206896
2024,james-madison,2023-12-22,morgan-state,334,MEAC,97.23599677557057,315,114.10769272917676,344,0.13704898666480225,334,0.33635697625401784,0.4371015277932224,0.2246038254571727,0.33635697625401784,0.4371015277932224,0.2246038254571727,0.8869977933766067,0.8167641763776421,102.32204808267059,107.52857005095602,102.32204808267059,107.52857005095602,99.19497091839241,115.3378483540736,90.66112508587233,121.8145885998902,0.032396503900046336,3,-0.0038822836032511576,1047.0,1062.0,1011.8249999999998,1.0347639166851976,1.049588614631977,0.5,-15.343218976890427,314,181,70.53212689200977,0.0967741935483871
2024,james-madison,2023-12-30,texas-state,200,SB,99.4770784383256,284,102.29593922134629,107,0.4203488823092008,200,0.4807774517277494,0.5160581926152896,0.45272036201242144,0.4807774517277494,0.5160581926152896,0.45272036201242144,0.8363525308364654,0.7567795026295443,106.41562339425015,105.20688526320698,106.41562339425015,105.20688526320698,98.90806555889415,104.64214884443317,92.09594909091695,105.34500616170675,0.1757063864667121,4,0.03096093589238119,1228.0,1284.0,1230.7375000000002,0.9977757239053818,1.0432768969825001,0.3888888888888889,-10.27451656098625,213,104,66.33863187585436,0.11428571428571428
2024,james-madison,2024-01-04,louisiana-lafayette,139,SB,105.53272885429602,179,103.06533643469581,128,0.5676003066392409,139,0.43441941451264904,0.44057118974018505,0.4346148650924848,0.43441941451264904,0.44057118974018505,0.4346148650924848,0.8846414436172436,0.8632267498357419,105.43458829842501,107.00652657135706,105.43458829842501,107.00652657135706,103.91924399631424,101.70930192723628,0.0,0.0,0.0,0,-0.03559340084655693,1335.0,1295.0,1286.2124999999999,1.0379311350185139,1.00683207479324,0.5555555555555556,-8.435419560356946,172,259,68.50061143886208,0.0
2024,james-madison,2024-01-06,southern-mississippi,258,SB,99.98941555141533,278,106.96065553799117,201,0.31538503806510476,258,0.42773612685371615,0.41267519974031863,0.4390238655769616,0.42773612685371615,0.41267519974031863,0.4390238655769616,0.8933155904941797,0.8803267214425927,104.54332343927132,106.3470210941456,104.54332343927132,106.3470210941456,98.09780932401435,105.06357547903268,0.0,0.0,0.0,0,0.08314982831289652,1251.0,1304.0,1263.6125,0.990018696396245,1.0319619345329363,0.5,-10.92367635785305,224,26,67.77022454325103,0.0
2024,james-madison,2024-01-11,south-alabama,221,SB,103.51316874645484,217,107.96258959454565,222,0.3813107991637346,221,0.38658968177303543,0.29460064954018866,0.45812201169735506,0.38658968177303543,0.29460064954018866,0.45812201169735506,0.88857117710427,0.8871471338338481,104.19644438750375,107.03825695739755,104.19644438750375,107.03825695739755,103.6834224484885,108.0695584045213,91.17030015847797,109.54966628140006,0.1079396447943844,3,-0.0284001463994501,1328.0,1384.0,1286.4249999999997,1.0323182463027385,1.0758497386167094,0.4444444444444444,-10.99738876837009,228,249,68.0240817922163,0.09375
2024,james-madison,2024-01-13,appalachian-state,100,SB,106.53638314823391,162,98.86538189722852,44,0.7025280044148042,100,0.4127262924955494,0.41750449615120416,0.40627749218409576,0.4127262924955494,0.41750449615120416,0.40627749218409576,0.8968840689060399,0.887939446148992,105.48314541037591,107.71001155598691,105.48314541037591,107.71001155598691,105.84950688596382,96.32568408048942,134.0990860024569,101.91613708681746,0.9591417406038446,2,0.07972739483323421,1375.0,1177.0,1256.575,1.094244275112906,0.9366730994966476,0.8888888888888888,-1.0212807455002286,67,30,66.72177541032036,0.06060606060606061
2024,james-madison,2024-01-18,louisianamonroe,289,SB,100.44296158933584,269,110.67233067304403,276,0.24688149346374366,289,0.435025318767342,0.4077632583543625,0.4646980700779692,0.435025318767342,0.4077632583543625,0.4646980700779692,0.8597443486302038,0.8230869840046801,104.3163519816691,105.13656053909392,104.3163519816691,105.13656053909392,99.12214207415741,109.58229700586749,103.1081835305737,109.94577064812528,0.3233546423379791,3,-0.0005472740053968916,1231.0,1349.0,1242.6250000000002,0.9906448043456391,1.0856050699124835,0.3333333333333333,-13.269852301734211,280,174,67.03184775362594,0.1
2024,james-madison,2024-01-20,marshall,241,SB,100.58426545602268,264,106.5566677578733,190,0.33999138396765594,241,0.4650228039404162,0.49753618086391477,0.4299466913718521,0.4650228039404162,0.49753618086391477,0.4299466913718521,0.8689313473303795,0.8477600140766941,105.89446107884338,106.47520068668943,105.89446107884338,106.47520068668943,100.98637982575475,107.32896433066047,94.17603811340847,103.85125660511761,0.24515356013198147,2,-0.01845013458435857,1290.0,1355.0,1276.925,1.0102394424104784,1.0611429802063552,0.3888888888888889,-13.847027615277185,295,231,70.51734397373176,0.06060606060606061
2024,james-madison,2024-01-24,old-dominion,293,SB,98.28657764306445,305,108.35401032427227,231,0.24574481907184886,293,0.46632912793694625,0.49220417490656004,0.4501960521048628,0.46632912793694625,0.49220417490656004,0.4501960521048628,0.8754661274380393,0.8652960937593411,105.4975868258514,106.14602651176375,105.4975868258514,106.14602651176375,96.1707592424531,107.00322770786465,105.66322007914363,108.7549191751898,0.4178366748734706,2,-0.10398027752998207,1273.0,1383.0,1306.9875000000002,0.9739955431861436,1.0581585516311363,0.16666666666666666,-19.199243120571428,348,352,69.82895490909227,0.0625
2024,james-madison,2024-01-27,appalachian-state,100,SB,106.53638314823391,162,98.86538189722852,44,0.7025280044148042,100,0.4127262924955494,0.41750449615120416,0.40627749218409576,0.4127262924955494,0.41750449615120416,0.40627749218409576,0.8968840689060399,0.887939446148992,105.48314541037591,107.71001155598691,105.48314541037591,107.71001155598691,105.84950688596382,96.32568408048942,134.0990860024569,101.91613708681746,0.9591417406038446,2,0.07972739483323421,1375.0,1177.0,1256.575,1.094244275112906,0.9366730994966476,0.8888888888888888,-1.0212807455002286,67,30,66.72177541032036,0.06060606060606061
2024,james-madison,2024-02-01,coastal-carolina,314,SB,98.85558603077948,295,111.47207334351603,298,0.20079845971904753,314,0.4104695649025233,0.3355133314069194,0.4566348925777133,0.4104695649025233,0.3355133314069194,0.4566348925777133,0.9033018231329761,0.9317655191684353,104.5557898779845,107.14175400114881,104.5557898779845,107.14175400114881,97.36882032092765,109.6956953631491,97.16967363667158,124.11314034470693,0.05654822436542828,1,-0.056072271158765896,1252.0,1409.0,1287.8750000000002,0.972144035717752,1.0940502766184605,0.2777777777777778,-17.56551972996458,332,298,69.26886917840763,0.03225806451612903
2024,james-madison,2024-02-03,old-dominion,293,SB,98.28657764306445,305,108.35401032427227,231,0.24574481907184886,293,0.46632912793694625,0.49220417490656004,0.4501960521048628,0.46632912793694625,0.49220417490656004,0.4501960521048628,0.8754661274380393,0.8652960937593411,105.4975868258514,106.14602651176375,105.4975868258514,106.14602651176375,96.1707592424531,107.00322770786465,105.66322007914363,108.7549191751898,0.4178366748734706,2,-0.10398027752998207,1273.0,1383.0,1306.9875000000002,0.9739955431861436,1.0581585516311363,0.16666666666666666,-19.199243120571428,348,352,69.82895490909227,0.0625
2024,james-madison,2024-02-07,arkansas-state,135,SB,113.34995529700163,57,110.03366434138277,266,0.5845491809113474,135,0.4875491357285095,0.5222714972746952,0.4299530390600539,0.4875491357285095,0.5222714972746952,0.4299530390600539,0.8469764103511964,0.7886821150993513,105.76170610075357,105.8780689575865,105.76170610075357,105.8780689575865,114.32497015533542,112.54036126300406,96.18709873988617,102.89662462124998,0.3153034156254998,3,-0.04176259682876471,1459.0,1383.0,1265.6875,1.1527331983605749,1.0926867808997087,0.6111111111111112,-8.793734993259347,179,274,67.99443006163496,0.08823529411764706
2024,james-madison,2024-02-10,akron,126,MAC,106.6547726241096,157,102.88941062508661,125,0.601888084178735,126,0.4054270913141136,0.5200607032852658,0.3267198927334032,0.409890393070669,0.5200607032852658,0.3267198927334032,0.8869140337800331,0.8178172330243927,104.24282330797178,107.12239714046366,104.39155363357703,107.1142037526075,107.76611589466278,103.57291224062747,102.08187212486389,104.37788703936587,0.43639868707946233,3,0.028277161129546702,1334.0,1183.0,1190.2,1.1208200302470173,0.9939505965383969,0.7222222222222222,-4.788881818150413,112,108,65.61998537962577,0.09375
2024,james-madison,2024-02-15,georgia-state,229,SB,104.46424371885988,202,109.78711881824074,256,0.3608835980463821,229,0.427170775767451,0.40575027702318306,0.44629440780807034,0.427170775767451,0.40575027702318306,0.44629440780807034,0.8762240287415156,0.8542017052373855,104.77896544401231,106.28341174908229,104.77896544401231,106.28341174908229,104.71024048832835,110.39543054374967,93.23295564419753,113.02800219802533,0.09848744889287354,2,-0.006466953908271789,1355.0,1379.0,1279.2,1.0592557848655408,1.0780175109443402,0.4444444444444444,-11.564172150516058,239,190,67.88692169697723,0.06451612903225806
2024,james-madison,2024-02-17,georgia-southern,270,SB,104.85455502035308,193,113.11319667863415,333,0.2948651621625563,270,0.44984859908295755,0.4549598566964381,0.4359270460614091,0.44984859908295755,0.4549598566964381,0.4359270460614091,0.8613047668239016,0.8229389375177001,104.49420552297066,106.19704957035721,104.49420552297066,106.19704957035721,108.6482969438349,112.64446479195348,104.31434906031451,108.53185292496197,0.3879826653864795,3,-0.10141541570834883,1396.0,1427.0,1286.1000000000001,1.085452142135137,1.109556022082264,0.4444444444444444,-17.700069947539717,333,351,68.86478794664755,0.09090909090909091
