rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
264,Pat,98.15323497702154,239,107.88134896605371,290,0.2522261640769988,264,0.3883852979290027,0.3593910855443407,0.39024697891598564,0.3883852979290027,0.3593910855443407,0.39024697891598564,0.9034306620091641,0.9126997888364994,98.62309228925943,103.38260641921114,98.62309228925943,103.38260641921114,95.8800925681806,109.23057876950463,0.0,0.0,0.0,0,-0.035934869065175845,932.0,1034.0,963.5624999999999,0.9672439514821303,1.0731011221378999,0.21428571428571427,-15.033184413196429,290,253,67.52802186390753,2011,army,0.0
265,CAA,105.11814166311964,105,115.56914265974184,342,0.25161502240255906,265,0.5095127032360707,0.4339488390644624,0.5464865590842464,0.5095127032360707,0.4339488390644624,0.5464865590842464,0.8561829896260199,0.8927523338816485,101.59755906818465,101.31341415187772,101.59755906818465,101.31341415187772,105.64694272067206,116.08594080400923,110.3136962378608,118.98542685444865,0.2952046344457457,2,-0.1525699764153063,1168.0,1353.0,1132.2124999999999,1.0316084657252946,1.1950053545602086,0.0,-19.590781198409474,334,344,65.79959415984406,2011,towson,0.06666666666666667
266,BSky,102.17697624797924,163,112.44130572092105,333,0.24958303191697415,266,0.3995083326053712,0.3974233057952367,0.40120241688860553,0.3995083326053712,0.3974233057952367,0.40120241688860553,0.9039055867370133,0.9009422099630976,99.848040148566,104.00963722522737,99.848040148566,104.00963722522737,100.92736620707873,114.76941894249734,0.0,0.0,0.0,0,0.06642576492578178,1090.0,1185.0,1054.5,1.03366524419156,1.12375533428165,0.3125,-11.964978641409594,246,39,67.64582338210572,2011,portland-state,0.0
267,Pat,91.2816090875697,319,100.60644083076647,137,0.24627665193310969,267,0.3923226155948651,0.3861580643731569,0.3910913480043151,0.3923226155948651,0.3861580643731569,0.3910913480043151,0.8922150410797024,0.8763132789301442,100.24178573975186,104.51964698783422,100.24178573975186,104.51964698783422,92.70007702351491,99.59840645331364,84.23765254679041,86.69185678745737,0.4181782206421335,1,-0.04249174289789903,935.0,969.0,984.9875000000001,0.9492506250079316,0.9837688295536745,0.42857142857142855,-15.596822728536432,300,261,70.85239786837819,2011,navy,0.03333333333333333
268,SB,95.32406005480388,282,105.21071175866324,240,0.24326660275324424,268,0.4574319278565611,0.6393714274935177,0.33313712015659885,0.4574319278565611,0.6393714274935177,0.33313712015659885,0.8628327444875773,0.7476787632902169,101.41532251406709,102.9141168345925,101.41532251406709,102.9141168345925,95.32228329244876,104.63123312410136,107.23458850284358,137.0583182212869,0.05614906856563546,3,-0.06215496369492396,1157.0,1182.0,1162.2749999999999,0.9954614871695598,1.0169710266503196,0.375,-15.52996428068239,298,295,70.63629754123953,2011,troy,0.10714285714285714
269,MAC,90.3376605310489,323,99.78650486353553,125,0.24158616998814839,269,0.4441052516614172,0.4942364732842917,0.38780003661190954,0.4441052516614172,0.4942364732842917,0.38780003661190954,0.8782369338277525,0.854670612548606,100.35983082871915,102.77670110654498,100.35983082871915,102.77670110654498,89.80822133981205,99.99178512862666,80.78738974889734,93.43873088286433,0.15801422145178487,1,-0.027799160933973777,961.0,1022.0,1048.075,0.9169191136130524,0.9751210552679913,0.4375,-15.678503225281702,303,240,63.83719882813553,2011,central-michigan,0.03333333333333333
270,AE,92.16260669140392,313,101.83749053710996,173,0.24085932284533007,270,0.3889801074794844,0.4586766014645625,0.32287953326402985,0.3889801074794844,0.4586766014645625,0.32287953326402985,0.8877631120208429,0.829024684495637,99.10096527068634,103.86280323148118,99.10096527068634,103.86280323148118,92.38043555508446,103.4679351522261,81.02084881763692,89.68374626403931,0.23717960523626216,3,-0.02748432876189566,940.0,1005.0,1000.7125,0.9393307268571143,1.0042844473312764,0.4375,-15.046294614739155,291,238,63.99732912067939,2011,hartford,0.0967741935483871
271,NEC,96.99170160881009,255,107.22679065233586,278,0.23981607838134783,271,0.3704329036433394,0.42466586117506055,0.33729054070728776,0.3704329036433394,0.42466586117506055,0.33729054070728776,0.9135446045823807,0.8901513986794606,97.73309206594791,103.15466530947187,97.73309206594791,103.15466530947187,97.22106162575922,108.82546051555953,0.0,0.0,0.0,0,-0.006306825313265985,1218.0,1272.0,1218.4125000000001,0.9996614447077651,1.043981410236681,0.3333333333333333,-14.263849471430508,280,184,66.34067918900838,2011,sacred-heart,0.0
272,SB,100.42037777052698,195,111.06299083483427,323,0.23895408188619124,272,0.3805956784313796,0.44695023205845474,0.33510733579520235,0.3805956784313796,0.44695023205845474,0.33510733579520235,0.8982924286198469,0.8332181936169689,98.63409681745796,103.23130169125629,98.63409681745796,103.23130169125629,103.33023683313601,114.2611294760655,83.02005171217783,108.47751976767195,0.04411662819742812,1,-0.06444733651306633,1187.0,1235.0,1118.7124999999999,1.0610411522173928,1.1039476183559227,0.3125,-14.937200580088975,289,297,68.67151077798799,2011,fiu,0.03571428571428571
273,SC,96.15528778844424,266,106.43485695345711,265,0.23720951937638302,273,0.4540326127774054,0.5364748100042399,0.4049476563696541,0.4540326127774054,0.5364748100042399,0.4049476563696541,0.8597357136299457,0.7781115897153579,101.61308043203753,103.44147064162378,101.61308043203753,103.44147064162378,99.05976632284757,105.87305562662705,93.26276106293372,104.37623181216935,0.21506130189839906,2,0.13783603684774842,1305.0,1353.0,1273.2125,1.0249663744268924,1.062666287049491,0.6666666666666666,-10.033692546712079,204,4,69.76056780674254,2011,chattanooga,0.06666666666666667
274,WCC,92.45094571187946,309,102.54541211767915,188,0.23295200657364062,274,0.5792598894802053,0.5665339721869029,0.6089524164234705,0.5792598894802053,0.5665339721869029,0.6089524164234705,0.7947760428073929,0.7886092665735671,105.333731589579,101.56661968180377,105.333731589579,101.56661968180377,91.16754524634041,99.54822208885713,81.5036865445703,98.02874703290084,0.10687716139575505,5,-0.08568507218976687,791.0,953.0,893.2624999999999,0.885517974839423,1.0668756384601392,0.14285714285714285,-16.176774795069274,307,320,64.28498615010332,2011,san-diego,0.17857142857142858
275,SC,98.93524367393704,224,109.8452435886111,313,0.23094549406164142,275,0.4977981705344745,0.7117875190313785,0.3679390824751131,0.4977981705344745,0.7117875190313785,0.3679390824751131,0.83079464804153,0.6944882477877434,102.25945089584786,102.14048714459562,102.25945089584786,102.14048714459562,99.68412942771849,111.14469085642696,123.21857183611328,137.2636399068552,0.22420070197791486,4,-0.07497387035049533,1358.0,1419.0,1303.2,1.0420503376304482,1.0888581952117864,0.3333333333333333,-16.385264581587773,308,316,70.06719840763033,2011,north-carolina-greensboro,0.12903225806451613
276,MAC,89.1152941205184,330,99.07853700379225,115,0.2281491976746569,276,0.4276165885698973,0.4619737422400762,0.38887885444778686,0.4276165885698973,0.4619737422400762,0.38887885444778686,0.8856616178475676,0.8571700774285183,99.6704160077353,102.92632385293133,99.6704160077353,102.92632385293133,89.82724653152101,98.78414683837245,82.406480165625,96.88473941179181,0.13454387436136928,1,-0.12253538750467488,959.0,1021.0,1058.525,0.9059776575895703,0.9645497272147563,0.3125,-17.291397467219678,318,337,66.95781125648394,2011,eastern-michigan,0.03571428571428571
277,MEAC,98.78620757213548,228,109.9214197315649,315,0.22648101136265203,277,0.2981159795491883,0.5041165692951819,0.16702461424530715,0.31840373952620327,0.5041165692951819,0.16702461424530715,0.8922297674460211,0.8041755404051929,95.97863978999992,105.26771049659358,96.46682486752162,104.78451829042322,98.43267082426918,108.7679921323958,84.91448316746104,101.85884616851374,0.10984276053780476,1,0.10187431982556588,1100.0,1044.0,1055.575,1.042086066835611,0.9890344125239798,0.8125,-8.254423543114555,171,14,61.195190694984404,2011,bethune-cookman,0.034482758620689655
278,SC,99.11365352705243,221,110.30185149364922,321,0.2261874977760261,278,0.45676314826488273,0.5023488459729709,0.4352901818171448,0.45676314826488273,0.5023488459729709,0.4352901818171448,0.8454131402505013,0.7676022151395476,101.66344693960836,103.54663096435341,101.66344693960836,103.54663096435341,100.30519789947425,109.17205014998655,88.96545936841474,110.00968442798572,0.08004893415951526,4,-0.06710639035110305,1180.0,1256.0,1150.6875,1.025473901471946,1.0915213730921731,0.3333333333333333,-15.512203947639685,297,305,63.09773437489397,2011,the-citadel,0.13333333333333333
279,BSth,98.35795145659833,235,109.489246827191,307,0.22566570804806377,279,0.430798405332845,0.5967602923229577,0.3109370425066527,0.430798405332845,0.5967602923229577,0.3109370425066527,0.855199060903059,0.741265873568605,99.8355885187251,102.43544952206119,99.8355885187251,102.43544952206119,96.13905635124655,109.36379293085248,102.08608961846595,105.38018892791165,0.40969675363392116,4,0.08480167798188004,1126.0,1178.0,1130.5375000000001,0.9959864223875811,1.041982242959654,0.3888888888888889,-11.989809679530975,247,25,60.042010483472964,2011,presbyterian,0.12903225806451613
280,BW,95.84617423083299,273,106.82020850050982,270,0.2232841197972813,280,0.4916928631197504,0.5155281266528097,0.4626808312672997,0.4916928631197504,0.5155281266528097,0.4626808312672997,0.8524879272408331,0.7980949482426496,102.34264235793857,102.45536119961909,102.34264235793857,102.45536119961909,95.14721571552744,106.04292021310033,84.99582555972951,101.74400771533686,0.11220985777665513,2,0.08135842719736774,1019.0,1106.0,1050.7,0.9698296373846007,1.0526315789473684,0.375,-13.134351079188946,267,28,64.82224653950232,2011,california-riverside,0.06896551724137931
281,ASun,93.08287631451802,300,104.00002982086295,227,0.21834093850693537,281,0.4157630254991388,0.4694222100771686,0.3889334332101237,0.4157630254991388,0.4694222100771686,0.3889334332101237,0.861538888849577,0.797314537309175,100.13475811191144,103.36013416591146,100.13475811191144,103.36013416591146,92.20485359444439,102.30557195875913,107.10477010901265,124.80173988005568,0.14696988601495592,3,-0.02644726649505197,1287.0,1390.0,1377.0500000000004,0.9346065865436982,1.0094041610689515,0.35,-14.244734775641128,279,230,68.52943933541715,2011,florida-gulf-coast,0.1
282,NEC,92.95776654884462,304,103.87139789138408,224,0.21813029417610952,282,0.4123757544059302,0.5125077295461954,0.34562110431242016,0.4123757544059302,0.5125077295461954,0.34562110431242016,0.8989082157560183,0.8530172224190414,99.50581233836918,103.1623914561216,99.50581233836918,103.1623914561216,92.20260801369834,103.63623386582313,98.0015991112178,162.19805991134444,0.0030362372468070373,1,-0.043358898309251825,1106.0,1163.0,1163.0875,0.9509172783646973,0.9999247692026609,0.2777777777777778,-16.608183501590894,312,265,63.250260875424566,2011,monmouth,0.03333333333333333
283,MAC,96.29802759863223,263,107.61059535016659,286,0.2180068199054152,283,0.44540240019914135,0.5219665878609185,0.3915177834472459,0.44540240019914135,0.5219665878609185,0.3915177834472459,0.8679164818925157,0.8082944946453349,99.65200375686281,101.94063933869846,99.65200375686281,101.94063933869846,98.21120259527433,106.56938556229969,95.7257352211081,109.48880529348246,0.17583075200203718,2,-0.04275252610252622,1097.0,1131.0,1103.0875,0.9944813988010923,1.025303976339139,0.3125,-15.484418863514298,296,262,68.22216959559738,2011,northern-illinois,0.06896551724137931
284,MEAC,95.8382031922554,274,107.12740741869928,276,0.2174462647821927,284,0.31092353254891936,0.5358019791809561,0.1778491401765914,0.31092353254891936,0.5358019791809561,0.1778491401765914,0.8557359076777892,0.6576381429094655,98.46865201789767,106.09576721426336,98.46865201789767,106.09576721426336,97.29538988947442,106.89270420091798,110.72709795670329,113.19818946017654,0.4368827273248618,4,0.0032619344575418596,1226.0,1126.0,1159.4875000000002,1.0573637059476706,0.9711187054625425,0.6875,-9.324226500470685,194,158,68.65651524403646,2011,coppin-state,0.14814814814814814
285,A10,96.3305027287852,262,107.76602343268829,288,0.2158460007748287,285,0.544990648873466,0.41543587487657735,0.6421567293711323,0.544990648873466,0.41543587487657735,0.6421567293711323,0.8291714926846437,0.8886022433861539,102.7338237328491,100.8921669794229,102.7338237328491,100.8921669794229,95.6028366037291,109.12288965181936,134.3837650876389,124.39075890050218,0.7086063251159503,3,-0.0021187253750311608,987.0,1244.0,1093.2625,0.9028023919232572,1.1378785973176615,0.0625,-14.354431768628851,281,172,67.25956319511845,2011,fordham,0.10714285714285714
286,ind,88.55746300933612,332,99.34460260189297,118,0.21051158126371683,286,0.4739829864084133,0.5140071012604487,0.1671314392094745,0.4739829864084133,0.5140071012604487,0.1671314392094745,0.8057165840941771,0.7835167933634102,100.47517194015973,101.4675634520141,100.47517194015973,101.4675634520141,93.40882406086301,105.73461703709681,85.40846340588699,96.93968335708607,0.18901804790893062,4,0.009977427090723967,196.0,192.0,185.025,1.059316308606945,1.037697608431293,0.6666666666666666,-11.371004505907612,223,146,63.217971700283655,2011,savannah-state,0.15384615384615385
287,AE,90.04097507065975,326,101.05118921701161,150,0.20971118020680946,287,0.3704760913903408,0.4218028360665407,0.3267626331114245,0.3704760913903408,0.4218028360665407,0.3267626331114245,0.8991841078382536,0.8520060306515497,99.1649472382952,104.65714609668396,99.1649472382952,104.65714609668396,90.32677753972202,100.95723188640156,101.30755118727609,84.92465180686297,0.8837632528724225,1,0.018449217176334354,921.0,959.0,994.1375,0.9264312029271604,0.9646552916472821,0.375,-13.634793680957609,272,130,62.32968459051253,2011,new-hampshire,0.034482758620689655
288,BSth,92.27999389327186,312,103.57760496992965,216,0.2094608442342698,288,0.4360707474357412,0.6174629240482221,0.3127351014623706,0.4360707474357412,0.6174629240482221,0.3127351014623706,0.8558545198962804,0.7305951682878981,100.14990067167716,102.65086036520273,100.14990067167716,102.65086036520273,88.81554314784813,103.47640286893918,91.17285446208706,106.0850272428054,0.1490511242506986,3,-0.002213262627540735,1071.0,1159.0,1166.9625,0.9177672804396028,0.9931767301862742,0.3333333333333333,-15.11275869610097,292,173,64.48296671020066,2011,gardner-webb,0.1
289,OVC,94.98400835959617,288,106.77589449559316,269,0.20656246234210107,289,0.3879397337998649,0.41031783438778296,0.37426422788502606,0.3879397337998649,0.41031783438778296,0.37426422788502606,0.8954409156563631,0.8609780936738635,99.36349941439185,104.0719364337095,99.36349941439185,104.0719364337095,96.9758953269295,108.13600388994946,100.39329687341699,91.70815087535308,0.7389595989031507,1,-0.19705372155538925,1126.0,1208.0,1144.825,0.9835564387570153,1.0551831065883432,0.16666666666666666,-20.530485566123875,340,345,62.01574968933658,2011,jacksonville-state,0.034482758620689655
290,BSky,97.56234131171371,249,109.81095544271417,311,0.20422561355317587,290,0.4788023173026164,0.5834521589012448,0.40685555120355904,0.4788023173026164,0.5834521589012448,0.40685555120355904,0.8324389123526068,0.7266621005164828,102.77394336637865,103.30025935263329,102.77394336637865,103.30025935263329,97.7031078678948,110.8309338612041,101.30019049265373,109.08408151005534,0.29914914213772464,3,-0.01892219268442269,1046.0,1160.0,1053.0375,0.9933169521503271,1.1015752050615482,0.25,-13.923062193468816,275,216,64.4031890602564,2011,idaho-state,0.1111111111111111
291,MEAC,96.68466847597696,257,109.59520018234662,309,0.19132934418117406,291,0.3396832452420471,0.5502667624688959,0.19221149313767022,0.3396832452420471,0.5502667624688959,0.19221149313767022,0.9029672742920466,0.8071774760628316,97.14336841153059,104.58707716878219,97.14336841153059,104.58707716878219,99.73951042448712,110.69973417360472,92.13162051470678,100.30267760391936,0.27344711229106816,1,-0.02164399916175863,1229.0,1191.0,1170.575,1.0499113683446168,1.017448689746492,0.5,-15.55136528781211,299,224,69.10703117230172,2011,norfolk-state,0.03125
292,NEC,97.08872440433598,253,110.05327877809285,318,0.1913282427306935,292,0.43994216120740576,0.5560804981266312,0.3561292434775097,0.43994216120740576,0.5560804981266312,0.3561292434775097,0.8668935383906764,0.7825226679234192,99.83307795131736,102.07540214087395,99.83307795131736,102.07540214087395,97.38407983815051,109.1843614987147,93.82920164357768,115.10237027353344,0.08706764004387821,2,0.020559539454815368,1219.0,1255.0,1207.2,1.0097746852220013,1.0395957587806495,0.3888888888888889,-15.444846530020351,295,124,65.99618392381207,2011,st-francis-pa,0.06666666666666667
293,SB,98.40662009162736,232,111.55983614517879,325,0.19112609119812457,293,0.3900883187598517,0.4721534101841839,0.3465613887277885,0.3900883187598517,0.4721534101841839,0.3465613887277885,0.8702985073215257,0.7548750823109605,98.46737596299786,103.2060067773842,98.46737596299786,103.2060067773842,98.29677524137644,110.78351984377693,94.3216226478592,105.13965711605881,0.22293229696920838,3,0.030575270085302086,1102.0,1162.0,1083.6,1.0169804355850869,1.0723514211886305,0.375,-11.408510021645126,224,105,67.71230345459279,2011,south-alabama,0.11538461538461539
294,GWC,91.52666353690762,315,103.77962729591945,221,0.19079503528995556,294,0.30228797303381083,0.47662519494369604,0.1449405679455896,0.3151664188116522,0.47662519494369604,0.1449405679455896,0.8956049224467831,0.8170656614330539,97.71520005909646,107.31337890753773,97.99684206023582,107.03905803191401,93.06954100112226,104.8176831457396,88.1118682215582,109.25520608286143,0.07774329039265689,2,0.06123959941281221,893.0,841.0,873.3125,1.022543476705074,0.9630000715665927,0.6666666666666666,-10.117909818435232,207,50,66.39155997694482,2011,north-dakota,0.06896551724137931
295,OVC,95.95567248812142,270,108.86018382450685,301,0.18984048095083447,295,0.4003929233629622,0.44775016814097807,0.3761261145582396,0.4003929233629622,0.44775016814097807,0.3761261145582396,0.8755837304502045,0.7972163404241278,99.46814033129023,103.48261610261319,99.46814033129023,103.48261610261319,94.95712936749746,107.35934626903585,104.25428170948925,102.77670747090372,0.5409463773839861,2,-0.0025980615965002785,1211.0,1304.0,1246.0124999999998,0.9719003621552754,1.0465384576799994,0.3333333333333333,-15.66101581443622,302,175,68.61075645974361,2011,tennessee-martin,0.06451612903225806
296,MAAC,95.80795103025955,275,108.71197100500952,299,0.18952543047045747,296,0.48206252035910213,0.4920021060175615,0.47979370599996835,0.48206252035910213,0.4920021060175615,0.47979370599996835,0.858579034763578,0.8359752785314534,100.63378854609189,101.19274744728541,100.63378854609189,101.19274744728541,96.3309899672872,110.5513955588262,105.29822164291929,116.58400829682627,0.23669609886474977,2,-0.0584083601903001,1087.0,1289.0,1161.7,0.9356976844279934,1.1095807867779977,0.16666666666666666,-19.035416108989796,330,289,63.401342209480646,2011,manhattan,0.06451612903225806
297,GWC,98.40607010336372,233,111.92882660239837,329,0.18531445329865848,297,0.2717499852964515,0.3952298149464658,0.1458576543743193,0.2717499852964515,0.3952298149464658,0.1458576543743193,0.9067128640238108,0.8344755274831865,96.31313542141345,107.29519817100264,96.31313542141345,107.29519817100264,101.9147828764629,119.62777026889172,99.79893712150792,97.97327588872767,0.552881997973193,3,0.001944451829621885,986.0,949.0,884.1375,1.115211152111521,1.0733624577625087,0.5833333333333334,-11.512876921231951,229,162,71.45607016174014,2011,south-dakota,0.10344827586206896
298,ASun,95.43194288569113,280,108.63331461524041,298,0.18392249728817575,298,0.42453385132641336,0.4888401461821946,0.39238070389852264,0.42453385132641336,0.4888401461821946,0.39238070389852264,0.8737529077435234,0.8352854687279561,99.03934048748599,101.94112401026942,99.03934048748599,101.94112401026942,96.36079972997021,108.20212127704761,102.36966112484731,114.23297366005016,0.22080688652876918,4,-0.024432116837227957,1314.0,1433.0,1354.75,0.9699206495663406,1.0577597342683152,0.3,-16.492496081813606,311,228,65.95559978346657,2011,stetson,0.13333333333333333
299,SWAC,93.5353634076962,295,106.50805096252073,266,0.18337729306328435,299,0.268180237694374,0.6196780161008201,0.09544766763406744,0.268180237694374,0.6196780161008201,0.09544766763406744,0.899853137449919,0.7258495263787281,92.76221512463083,104.82341895189786,92.76221512463083,104.82341895189786,95.5226654192208,106.57493980582075,99.57656323452228,105.52289380570271,0.33916606984363196,2,-0.012817767934248825,1246.0,1111.0,1226.0875,1.0162406842904768,0.9061343501177526,0.6666666666666666,-11.011759173735364,218,202,63.84256830674629,2011,jackson-state,0.06666666666666667
300,ind,95.60148103519467,278,108.94834674905871,303,0.18199576269140297,300,0.4437959922972826,0.46092451279713076,0.22112522579925672,0.4437959922972826,0.46092451279713076,0.22112522579925672,0.8630056223031275,0.8548889912171937,101.70069521635557,103.5921430689034,101.70069521635557,103.5921430689034,86.96823781623466,115.08018835147134,89.75872567432964,109.75304818332249,0.09007355278331826,3,0.0386057924720386,126.0,152.0,136.7625,0.9213051823416507,1.1114157755232612,0.0,-13.792588937351104,274,90,68.79740746601983,2011,cal-state-bakersfield,0.10714285714285714
301,MAAC,90.22616860255306,325,103.0198926870003,201,0.17873671352099185,301,0.46911436430298986,0.4779156436479727,0.4809981633436801,0.46911436430298986,0.4779156436479727,0.4809981633436801,0.8687743779864804,0.8591155033796244,99.84227619368713,101.50846223880795,99.84227619368713,101.50846223880795,89.32649465945238,100.5280025722972,83.39768834040002,102.15668193300112,0.08841025165830638,1,0.02329200939430892,1075.0,1203.0,1214.4375,0.8851834697133446,0.9905820595954917,0.2777777777777778,-17.111745327739328,316,119,68.06157395992079,2011,niagara,0.03125
302,OVC,95.11521511074488,286,108.93562151660612,302,0.17362031487873644,302,0.39912257259636297,0.4238169316890366,0.3779377948230987,0.39912257259636297,0.4238169316890366,0.3779377948230987,0.8907900241467753,0.8467563518298232,98.91742552653648,103.44373815626987,98.91742552653648,103.44373815626987,95.25774311475111,110.57366597529555,84.77727107449579,102.95431438926883,0.09674157705096621,1,-0.015054019554647025,1178.0,1314.0,1219.3625,0.9660785861464495,1.0776122769069905,0.3333333333333333,-16.993108439798537,314,205,67.60850056422126,2011,southeast-missouri-state,0.03225806451612903
303,Pat,95.87793070127009,272,109.98166011574358,317,0.17104563928882588,303,0.4099354027194726,0.40753564323900004,0.4018422180382565,0.4099354027194726,0.40753564323900004,0.4018422180382565,0.8595405698778935,0.8148574913546455,100.24137402158468,103.30898237288713,100.24137402158468,103.30898237288713,97.90175006238975,110.78557027844505,78.72868645145546,118.74825981291598,0.00877983333005904,3,-0.0563288871970955,968.0,1061.0,980.025,0.9877299048493661,1.0826254432284892,0.2857142857142857,-17.515462927180977,319,281,67.15813282754438,2011,colgate,0.1
304,MEAC,97.3665933714103,250,111.93352400104888,330,0.1675135221795492,304,0.35978999295625236,0.5836520796150367,0.1952054433338265,0.35978999295625236,0.5836520796150367,0.1952054433338265,0.8674332923286,0.7261253393235823,98.20920412729028,103.93820904352985,98.20920412729028,103.93820904352985,98.65391783475901,111.98430292409255,92.54412571535863,114.54052321437786,0.079270826858785,2,0.05975914033123114,1175.0,1148.0,1128.0124999999998,1.041655123502621,1.0177192185370287,0.5625,-11.885589254601525,241,53,68.43225604703551,2011,north-carolina-at,0.06896551724137931
305,ind,101.83987785590969,169,117.33167176055994,343,0.16404497792140213,305,0.41426530699602465,0.45934352514256027,0.1550655526534447,0.41426530699602465,0.45934352514256027,0.1550655526534447,0.8175853002310925,0.7896456966055878,99.85161655480218,102.66482561388486,99.85161655480218,102.66482561388486,106.55937408833255,118.33177043957596,93.87230306575725,110.55777330037635,0.1322244033031318,7,-0.026534364407244326,292.0,282.0,269.0125,1.0854514195437015,1.0482784257237117,0.5,-12.850188564379797,262,231,70.55645789199063,2011,longwood,0.25925925925925924
306,ind,95.5906147172357,279,110.14869217289431,320,0.1638029092027166,306,0.31473950531360245,0.3189086222755909,0.21051158126388997,0.31473950531360245,0.3189086222755909,0.21051158126388997,0.896454065691398,0.8934632083476192,97.24455826547218,105.57987987993758,97.24455826547218,105.57987987993758,86.03452644559246,120.50016281606824,92.954556343671,101.26032140743753,0.2720562472799758,2,0.03295043995682817,50.0,64.0,60.287499999999994,0.8293593199253577,1.061579929504458,0.0,-11.318959418472827,221,99,66.2438946511893,2011,north-carolina-central,0.07692307692307693
307,OVC,91.4258533262444,317,105.56661476911131,242,0.16058799969976462,307,0.40590449671586953,0.4589181463533733,0.37939767189711776,0.40590449671586953,0.4589181463533733,0.37939767189711776,0.9015034934391367,0.8734133231589449,100.27451882144797,104.49626151886535,100.27451882144797,104.49626151886535,91.9640429264354,105.92531606543939,0.0,0.0,0.0,0,-0.017074933055011454,1081.0,1188.0,1149.2625,0.9406032129300311,1.0337063986687114,0.2222222222222222,-15.888748001892639,305,210,63.645557449819535,2011,eastern-illinois,0.0
308,GWC,91.41643552580894,318,105.69885970160549,247,0.1584986607906234,308,0.2964081963771805,0.44847903955481533,0.15035918255986877,0.2964081963771805,0.44847903955481533,0.15035918255986877,0.908069258807844,0.8387406906982842,97.33803638646305,107.47120760501456,97.33803638646305,107.47120760501456,92.75951650631019,103.73967433510832,79.11884313886863,104.37170657856916,0.0397117274184652,2,0.0052556108197116536,874.0,802.0,846.0500000000001,1.0330358725843625,0.9479345192364517,0.75,-11.69398009791305,233,156,65.65571825920199,2011,njit,0.07692307692307693
309,Slnd,92.68735611564097,306,107.33737053798086,282,0.1560963048959852,309,0.4598351202194597,0.6089704581019649,0.3479836168075808,0.4598351202194597,0.6089704581019649,0.3479836168075808,0.846389204531146,0.7328206402347813,101.1075974217159,101.97733170599733,101.1075974217159,101.97733170599733,91.93567006640333,107.09001866271126,81.1941308415563,107.127858486505,0.03963613245809764,2,0.012273861685458715,988.0,1098.0,1055.675,0.935894096194378,1.0400928316006348,0.3125,-15.214546015218469,293,141,64.34284871382924,2011,texas-am-corpus-christi,0.07142857142857142
310,SWAC,92.78743259236856,305,107.4630388633426,284,0.15595856599798816,310,0.34875368567521214,0.7165287314158912,0.09851755372129739,0.34875368567521214,0.7165287314158912,0.09851755372129739,0.8269599099897649,0.594515377858908,96.09147207735235,103.7414047458852,96.09147207735235,103.7414047458852,95.08721814487981,109.11008475118452,96.06381393987658,99.55331105883114,0.39883376395339626,6,-0.026999147300231008,1332.0,1251.0,1330.5625,1.001080370144206,0.9402038611489502,0.6666666666666666,-12.031310274564618,248,235,71.94985589130508,2011,mississippi-valley-state,0.1875
311,SC,94.8404595333827,289,109.92787313330174,316,0.15476249962133015,311,0.40834014987524136,0.39727301899641165,0.40879899319934715,0.40834014987524136,0.39727301899641165,0.40879899319934715,0.9002511645059138,0.9062740600519366,100.0804004697455,103.63792599814559,100.0804004697455,103.63792599814559,95.01522208581201,111.73531372547049,0.0,0.0,0.0,0,0.09115588587173878,1084.0,1271.0,1123.6875,0.9646810167417542,1.1310973914010791,0.2222222222222222,-14.48598296444096,284,21,60.960640316152336,2011,samford,0.0
312,MEAC,97.23324176055044,251,112.79472637745525,336,0.15352011926475737,312,0.36932586439513043,0.6430394458955333,0.19667504552924353,0.36932586439513043,0.6430394458955333,0.19667504552924353,0.8613339501692884,0.6950261231979696,98.30183600706978,103.78042750954702,98.30183600706978,103.78042750954702,96.84491296108119,114.7371256352139,91.42136727021142,111.06659179271357,0.09634751483938066,3,-0.0737908604078773,1004.0,1044.0,988.8874999999998,1.015282324834726,1.0557318198480619,0.3125,-15.853849119806672,304,312,59.674798597221596,2011,delaware-state,0.10714285714285714
313,AE,96.08825541958902,267,111.56308141901656,326,0.15223017236215622,313,0.4061503719703084,0.50819410528573,0.33398706693398944,0.4061503719703084,0.50819410528573,0.33398706693398944,0.8987231557253986,0.8525528956268167,99.0156780570424,103.36584715260524,99.0156780570424,103.36584715260524,95.61345051514199,112.052553211976,0.0,0.0,0.0,0,-0.00875633642109691,960.0,1061.0,985.4000000000001,0.9742236655165414,1.0767201136594275,0.25,-18.396523086832737,326,190,62.03413459453592,2011,binghamton,0.0
314,NEC,97.76251433004066,247,113.60050719466432,338,0.15101174976545395,314,0.4573977025514536,0.604432078841981,0.3675433614850202,0.4573977025514536,0.604432078841981,0.3675433614850202,0.864187579332501,0.7743550201118586,101.09657503014442,102.6394127183192,101.09657503014442,102.6394127183192,98.32541831701225,114.46156713164062,112.12248274063884,115.52270239129194,0.41494380945291437,3,0.0454385815761873,1206.0,1335.0,1209.5,0.9971062422488631,1.1037618850764779,0.3888888888888889,-15.442432815499297,294,81,65.67188578997956,2011,bryant,0.10344827586206896
